"Singapore","2 million more Singapore bicentennial S$20 notes to be issued to meet demand","https://www.channelnewsasia.com/news/singapore/bicentennial-20-dollar-note-more-to-be-issued-mas-11627988","Singapore-articles/articles397.html"
"Singapore","Man scales down Sin Ming HDB block during drug raid: CNB","https://www.channelnewsasia.com/news/singapore/drug-raid-cnb-man-scales-sin-ming-hdb-block-11627570","Singapore-articles/articles398.html"
"Singapore","Singapore condemns Middle East attacks, calls for restraint","https://www.channelnewsasia.com/news/singapore/singapore-condemns-middle-east-attacks-calls-for-restraint-11627740","Singapore-articles/articles399.html"
"Singapore","Construction safety school set up amid rise in workplace injuries","https://www.channelnewsasia.com/news/singapore/construction-safety-school-rise-in-workplace-fatalities-11627016","Singapore-articles/articles400.html"
"Business","Singapore Exchange makes changes to delisting rules","https://www.channelnewsasia.com/news/business/sgx-regulatory-unit-two-new-changes-delisting-rules-11710434","Singapore-articles/articles401.html"
"Singapore","Orchard Towers death: Murder charges withdrawn for three suspects","https://www.channelnewsasia.com/news/singapore/orchard-towers-murder-suspects-charges-withdrawn-11708966","Singapore-articles/articles402.html"
"Singapore","Singapore, KL among major cities to face 'unprecedented' climate shifts by 2050","https://www.channelnewsasia.com/news/singapore/singapore-kuala-lumpur-unprecedented-climate-change-2050-11710274","Singapore-articles/articles403.html"
"CNA Insider","Drink water from a public toilet? Singapore's taps put to the test","https://www.channelnewsasia.com/news/cnainsider/is-tap-water-from-public-toilets-safe-to-drink-bottled-mineral-11706400","Singapore-articles/articles404.html"
"Singapore","Coding classes for primary school pupils to be rolled out next year","https://www.channelnewsasia.com/news/singapore/digital-future-5g-singaporeans-cybersecurity-iswaran-11709368","Singapore-articles/articles405.html"
"Singapore","Singapore to deport Myanmar nationals linked to insurgent group Arakan Army","https://www.channelnewsasia.com/news/singapore/deport-myanmar-nationals-arakan-army-violence-singapore-11709384","Singapore-articles/articles406.html"
"Singapore","3 traders jailed after making more than S$8 million from insider trading","https://www.channelnewsasia.com/news/singapore/men-jailed-insider-trading-front-running-court-fsis-11708608","Singapore-articles/articles407.html"
"Singapore","MHA to review process of notifying clemency outcome, execution date for prisoners","https://www.channelnewsasia.com/news/singapore/mha-review-process-notifying-clemency-outcome-execution-death-11709032","Singapore-articles/articles408.html"
"Singapore","James Dyson buys Singapore penthouse: What does he get for S$73.8 million?","https://www.channelnewsasia.com/news/singapore/james-dyson-singapore-penthouse-wallich-residence-11709030","Singapore-articles/articles409.html"
"Singapore","Bacteria in 2015 GBS outbreak is widespread in Southeast Asia: Researchers","https://www.channelnewsasia.com/news/singapore/gbs-bacteria-t283-singapore-2015-raw-fish-blood-poisoning-11708534","Singapore-articles/articles410.html"
"Singapore","Teenager admits to taking video of woman in toilet of Anchorvale Community Club","https://www.channelnewsasia.com/news/singapore/teenager-filmed-woman-in-toilet-anchorvale-community-club-11804932","Singapore-articles/articles411.html"
"Singapore","Woman develops serious side effects after taking unlabelled pills for headaches","https://www.channelnewsasia.com/news/singapore/woman-develops-serious-side-effects-after-taking-unlabelled-11804502","Singapore-articles/articles412.html"
"Singapore","Shorter operating hours for some NSL stations in August, September to facilitate works","https://www.channelnewsasia.com/news/singapore/mrt-nsl-smrt-opening-close-works-trains-public-transport-11804290","Singapore-articles/articles413.html"
"Business","MAS says ‘not considering’ off-cycle monetary policy review","https://www.channelnewsasia.com/news/business/mas-sgd-not-considering-off-cycle-monetary-policy-review-11804286","Singapore-articles/articles414.html"
"Singapore","2020 school year to start on Jan 2, end on Nov 20","https://www.channelnewsasia.com/news/singapore/school-holidays-2020-terms-moe-primary-secondary-11804254","Singapore-articles/articles415.html"
"Singapore","Singapore steps up scrutiny of shell firms to combat money laundering","https://www.channelnewsasia.com/news/singapore/shell-firms-money-laundering-monetary-authority-mas-1mdb-11804128","Singapore-articles/articles416.html"
"Singapore","Singapore slashes annual GDP forecast to 0-1% amid ‘strong headwinds’","https://www.channelnewsasia.com/news/singapore/singapore-slashes-annual-gdp-forecast-to-0-1-amid-strong-11803990","Singapore-articles/articles417.html"
"Business","Singapore's exports fall 14.6% in Q2","https://www.channelnewsasia.com/news/business/singapore-s-exports-nodx-fall-14-6-in-q2-11803984","Singapore-articles/articles418.html"
"Singapore","'I just see myself like anybody else': 22-year-old Vanessa Chea says her hearing loss doesn't make her different","https://www.channelnewsasia.com/news/singapore/i-just-see-myself-like-anybody-else-22-year-old-vanessa-chea-11789938","Singapore-articles/articles419.html"
"Singapore","SG Bike set to become largest bike-sharing operator under agreement with Mobike","https://www.channelnewsasia.com/news/singapore/sg-bike-mobike-deal-bike-sharing-operators-lta-11803384","Singapore-articles/articles420.html"
"Singapore","'Explosions like thunder': SCDF first responders on Jalan Buroh fire ","https://www.channelnewsasia.com/news/singapore/explosions-like-thunder-scdf-first-responders-jalan-buroh-fire-11659812","Singapore-articles/articles421.html"
"Singapore","ICA officers seize cigarettes hidden in modified cars","https://www.channelnewsasia.com/news/singapore/smuggle-duty-unpaid-cigarettes-woodlands-checkpoint-ica-11660070","Singapore-articles/articles422.html"
"Lifestyle","World’s 50 Best Restaurants awards 2019: The full winners list","https://www.channelnewsasia.com/news/lifestyle/world-s-50-best-restaurants-awards-2019-in-singapore-11655878","Singapore-articles/articles423.html"
"Singapore","Jalan Buroh fire: Air of caution lingers at shuttered Summit Gas Systems site ","https://www.channelnewsasia.com/news/singapore/jalan-buroh-fire-air-of-precaution-summit-gas-systems-11659416","Singapore-articles/articles424.html"
"Singapore","First woman detained for radicalism in Singapore released with restrictions","https://www.channelnewsasia.com/news/singapore/first-woman-detained-radicalism-singapore-released-restrictions-11659682","Singapore-articles/articles425.html"
"Singapore","3 suspects arrested, drugs worth S$70,000 seized in raid near Outram","https://www.channelnewsasia.com/news/singapore/3-suspected-drug-offenders-arrested-during-raid-york-hill-outram-11659684","Singapore-articles/articles426.html"
"Singapore","Police warn of scam messages threatening to set victims' premises on fire","https://www.channelnewsasia.com/news/singapore/police-warn-of-scam-messages-threatening-to-set-victims-premises-11659782","Singapore-articles/articles427.html"
"Business","Singapore's Grab invests in London startup Splyt","https://www.channelnewsasia.com/news/business/singapore-s-grab-invests-in-london-startup-splyt-11659820","Singapore-articles/articles428.html"
"Singapore","Fugitive on run for 13 years is caught after he uses another man's IC to see a doctor","https://www.channelnewsasia.com/news/singapore/fugitive-on-run-13-years-caught-uses-another-man-ic-doctor-11659628","Singapore-articles/articles429.html"
"Experiences","A second Raffles hotel in Singapore will open on Sentosa in 2022","https://www.channelnewsasia.com/news/cna-luxury/experiences/a-second-raffles-hotel-in-singapore-will-open-on-sentosa-in-2022-11659622","Singapore-articles/articles430.html"
"Singapore","Singapore must not be against science and tech or it will be ‘the end of us’: PM Lee","https://www.channelnewsasia.com/news/singapore/singapore-must-not-against-science-tech-will-be-end-pm-lee-11664018","Singapore-articles/articles431.html"
"Singapore","Swedish man jailed for trying to help Syrians travel illegally out of Singapore","https://www.channelnewsasia.com/news/singapore/swedish-man-jailed-for-trying-to-help-syrians-travel-illegally-11664016","Singapore-articles/articles432.html"
"Singapore","Is African swine fever contagious? What you need to know about the disease sweeping across Asia","https://www.channelnewsasia.com/news/singapore/is-african-swine-fever-contagious-facts-asf-disease-asia-11663544","Singapore-articles/articles433.html"
"Singapore","Principal who allegedly molested 7 boys at his school charged in court","https://www.channelnewsasia.com/news/singapore/principal-allegedly-molested-7-boys-secondary-school-charged-11663908","Singapore-articles/articles434.html"
"Business","Singtel CEO takes 43% pay cut in challenging year hit by 'perfect storm' ","https://www.channelnewsasia.com/news/business/singtel-ceo-takes-43-pay-cut-in-challenging-year-hit-by-perfect-11663412","Singapore-articles/articles435.html"
"Singapore","Male nurse jailed for taking video, photos of colleagues in hospital bathroom","https://www.channelnewsasia.com/news/singapore/male-nurse-jailed-taking-video-photos-colleagues-hospital-toilet-11663502","Singapore-articles/articles436.html"
"Singapore","Jail for man who filmed wife's maid showering, cut holes in toilet door","https://www.channelnewsasia.com/news/singapore/jail-for-man-who-filmed-wife-s-maid-showering-cut-holes-in-11663284","Singapore-articles/articles437.html"
"Singapore","About 1.2kg of psychoactive 'mushrooms' seized, 2 suspects arrested: CNB","https://www.channelnewsasia.com/news/singapore/cnb-drugs-psychoactive-mushrooms-seized-redhill-11663238","Singapore-articles/articles438.html"
"Singapore","New office for digital industry aims to help create 10,000 tech jobs in Singapore","https://www.channelnewsasia.com/news/singapore/disg-digital-industry-singapore-office-could-yield-11662936","Singapore-articles/articles439.html"
"Singapore","New platforms, grant scheme to boost Singapore’s drug development efforts","https://www.channelnewsasia.com/news/singapore/new-platforms-grant-boost-drug-development-singapore-11662946","Singapore-articles/articles440.html"
"Singapore","Mathematics tuition teacher pleads guilty to molesting 15-year-old student","https://www.channelnewsasia.com/news/singapore/tuition-teacher-pleads-guilty-to-molesting-15-year-old-student-11634164","Singapore-articles/articles441.html"
"Singapore","Police officer found with gunshot wound at Yishun police post dies from injuries","https://www.channelnewsasia.com/news/singapore/police-officer-dies-from-gunshot-wound-head-yishun-11633896","Singapore-articles/articles442.html"
"Singapore","NTUC FairPrice to offer Merdeka Generation discount from July","https://www.channelnewsasia.com/news/singapore/ntuc-fairprice-merdeka-generation-discount-pioneer-11633604","Singapore-articles/articles443.html"
"Singapore","Singapore's exports down 15.9% in May","https://www.channelnewsasia.com/news/singapore/singapore-s-exports-down-15-9-in-may-11632900","Singapore-articles/articles444.html"
"Lifestyle","A day of discount shopping without GST? A rebranded GSS returns to Orchard Road","https://www.channelnewsasia.com/news/lifestyle/gss-great-singapore-sale-deals-11626870","Singapore-articles/articles445.html"
"Singapore","Singaporean motorcyclist decapitated in Johor Bahru road accident","https://www.channelnewsasia.com/news/singapore/singaporean-motorcyclist-decapitated-johor-bahru-road-accident-11632184","Singapore-articles/articles446.html"
"Singapore","Motorcyclist dies after accident with bus in Jurong","https://www.channelnewsasia.com/news/singapore/motorcyclist-dies-after-accident-with-bus-in-jurong-11631732","Singapore-articles/articles447.html"
"CNA Insider","Grit and a whole lot of love: When single fathers rise to the challenge","https://www.channelnewsasia.com/news/cnainsider/grit-whole-lot-love-when-single-fathers-rise-challenge-singapore-11630748","Singapore-articles/articles448.html"
"Singapore","In the age of online maps, who needs street directories anymore?","https://www.channelnewsasia.com/news/singapore/online-maps-street-directories-mighty-minds-history-11601258","Singapore-articles/articles449.html"
"Commentary","Commentary: What I learnt after escorting a blind guest from his home to our studios","https://www.channelnewsasia.com/news/commentary/disability-blind-visually-impaired-misconception-cna-the-pulse-11611668","Singapore-articles/articles450.html"
"Singapore","SPF showcases counter-terrorism capabilities in lead up to NDP 2019","https://www.channelnewsasia.com/news/singapore/ndp2019-spf-counter-terrorism-capabilities-national-day-11775292","Singapore-articles/articles451.html"
"Lifestyle","Creators of Thai horror film Shutter building haunted house at Universal Studios Singapore","https://www.channelnewsasia.com/news/lifestyle/thai-shutter-directors-haunted-house-universal-studios-singapore-11775044","Singapore-articles/articles452.html"
"Singapore","Taxi driver jailed over crash that killed NUS undergrad Kathy Ong","https://www.channelnewsasia.com/news/singapore/taxi-driver-kathy-ong-nus-crash-killed-three-injured-yap-kok-hua-11774778","Singapore-articles/articles453.html"
"Business","SingPost registers S$25.7m net profit in Q1, reversing previous quarter's loss","https://www.channelnewsasia.com/news/business/singpost-q1-results-net-profit-performance-e-commerce-11774488","Singapore-articles/articles454.html"
"Lifestyle","Popular Rangoon Road cafe Non Entree Desserts will be closing in October","https://www.channelnewsasia.com/news/lifestyle/non-entree-desserts-cafe-singapore-closing-october-11774502","Singapore-articles/articles455.html"
"Business","Singapore banks brace for slowdown after strong Q2 results","https://www.channelnewsasia.com/news/business/ocbc-uob-q2-net-profit-revenue-banks-11774494","Singapore-articles/articles456.html"
"Commentary","Commentary: An intense urge to hurt someone, when anger gets out of hand for some","https://www.channelnewsasia.com/news/commentary/anger-management-mental-health-intense-urge-hurt-11669752","Singapore-articles/articles457.html"
"Singapore","Free trade agreement between Singapore and Britain in the works: Vivian Balakrishnan","https://www.channelnewsasia.com/news/singapore/free-trade-agreement-between-singapore-and-britain-in-the-works-11773480","Singapore-articles/articles458.html"
"Sport","Team Singapore to field its biggest away contingent for the SEA Games","https://www.channelnewsasia.com/news/sport/team-singapore-biggest-contingent-ever-sea-games-2019-11773506","Singapore-articles/articles459.html"
"Sport","Marathon champion Soh Rui Yong's SEA Games nomination rejected","https://www.channelnewsasia.com/news/sport/snoc-rejects-marathoner-soh-rui-yong-nomination-sea-games-11773472","Singapore-articles/articles460.html"
"Singapore","Huawei says ‘clearly underestimated' demand in S$54 phone promotion; offers S$100 voucher","https://www.channelnewsasia.com/news/singapore/huawei-says-clearly-underestimated-demand-in-s-54-phone-11766302","Singapore-articles/articles461.html"
"Singapore","PIE viaduct collapse: Builder Or Kim Peow Contractors fined for carrying out unapproved building works","https://www.channelnewsasia.com/news/singapore/pie-viaduct-collapse-builder-fined-carrying-out-unapproved-works-11766266","Singapore-articles/articles462.html"
"Singapore","Videos that 'attack another race' cross the line, says Shanmugam on rap video by Preetipls","https://www.channelnewsasia.com/news/singapore/preetipls-video-cross-line-attack-race-shanmugam-brownface-11766306","Singapore-articles/articles463.html"
"Singapore","10 complaints made over Huawei's S$54 phone promotion, says advertising body","https://www.channelnewsasia.com/news/singapore/huawei-54-phone-promotion-10-complaints-advertising-authority-11766036","Singapore-articles/articles464.html"
"Singapore","Hougang United Football Club employee jailed for embezzling S$278,200","https://www.channelnewsasia.com/news/singapore/hougang-united-football-club-employee-jailed-embezzling-11765680","Singapore-articles/articles465.html"
"Singapore","Remove IVF age limit, reduce pre-school costs for young families: PAP Women’s Wing","https://www.channelnewsasia.com/news/singapore/remove-ivf-age-limit-reduce-pre-school-fees-pap-womens-wing-11765306","Singapore-articles/articles466.html"
"Singapore","Police investigating Preetipls' video on controversial E-Pay ad for offensive content","https://www.channelnewsasia.com/news/singapore/preetipls-brown-face-ad-dennis-chew-police-investigation-11765362","Singapore-articles/articles467.html"
"Singapore","Survey finds rise in perception of work-related discrimination among Malays, Indians in Singapore","https://www.channelnewsasia.com/news/singapore/survey-finds-rise-in-perception-of-work-related-discrimination-11765392","Singapore-articles/articles468.html"
"Singapore","Explore all your favourite hawker stalls through Google Street View by 2020","https://www.channelnewsasia.com/news/singapore/google-hawker-centres-stalls-street-view-maps-trekkers-11764968","Singapore-articles/articles469.html"
"Singapore","Body found floating in Singapore River","https://www.channelnewsasia.com/news/singapore/dead-body-floating-singapore-river-acm-11765244","Singapore-articles/articles470.html"
"Business","Shell considers solar panels to power Singapore refinery site","https://www.channelnewsasia.com/news/business/shell-considers-solar-panels-to-power-singapore-refinery-site-11785100","Singapore-articles/articles471.html"
"Singapore","Geylang murder trial: Rag-and-bone man bought knife to stab victim after scuffle","https://www.channelnewsasia.com/news/singapore/geylang-murder-rag-and-bone-man-bought-knife-stab-victim-11784842","Singapore-articles/articles472.html"
"Lifestyle","Mandopop singer Rainie Yang to perform in Singapore in November","https://www.channelnewsasia.com/news/lifestyle/rainie-yang-singapore-concert-november-2019-11784760","Singapore-articles/articles473.html"
"Singapore","Former Zimbabwe leader Mugabe in Singapore hospital since May: President","https://www.channelnewsasia.com/news/singapore/former-zimbabwe-leader-mugabe-in-singapore-hospital-since-may-11784688","Singapore-articles/articles474.html"
"Business","HSBC to cut 4,000 jobs, says Singapore 'remains key' to growth","https://www.channelnewsasia.com/news/business/hsbc-cuts-4000-jobs-singapore-asia-senior-management-11784486","Singapore-articles/articles475.html"
"Singapore","No plans to lower voting age to 18: Chan Chun Sing","https://www.channelnewsasia.com/news/singapore/voting-age-singapore-parliament-chan-chun-sing-11784350","Singapore-articles/articles476.html"
"Commentary","Commentary: Why fire alarms in every HDB flat should be made mandatory","https://www.channelnewsasia.com/news/commentary/mp-walter-theseira-fire-alarms-in-hdb-flat-should-be-mandatory-11782608","Singapore-articles/articles477.html"
"Lifestyle","The Singaporean with the global restaurant empire – just not for nudists","https://www.channelnewsasia.com/news/lifestyle/kitchen-stories-loh-lik-peng-11775216","Singapore-articles/articles478.html"
"Business","Hyflux clarifies deadline to sign deal with Utico is Aug 26","https://www.channelnewsasia.com/news/business/hyflux-clarifies-deadline-to-sign-deal-with-utico-is-aug-26-11783464","Singapore-articles/articles479.html"
"Asia","'Hong Kong has no future like this': Singaporeans living in Hong Kong share their concerns about escalating protests","https://www.channelnewsasia.com/news/asia/hong-kong-has-no-future-singaporeans-living-hong-kong-protests-11782720","Singapore-articles/articles480.html"
"Singapore","Doctor in HIV data leak allegedly gave meth injections to client he met on Grindr","https://www.channelnewsasia.com/news/singapore/doctor-hiv-data-leak-meth-injections-client-grindr-sex-drugs-11708612","Singapore-articles/articles481.html"
"Singapore","Police slam ‘untrue, baseless' allegations that checks at MRT stations target Malays","https://www.channelnewsasia.com/news/singapore/police-slam-untrue-allegations-checks-at-mrt-target-malays-11708536","Singapore-articles/articles482.html"
"Business","Programme launched to help promising Singapore firms scale up quickly","https://www.channelnewsasia.com/news/business/programme-help-promising-singapore-firms-scale-up-quickly-11708038","Singapore-articles/articles483.html"
"Singapore","NDP-themed MRT trains to celebrate Singapore’s 54th birthday","https://www.channelnewsasia.com/news/singapore/national-day-ndp-2019-themed-mrt-trains-singapore-54-birthday-11707798","Singapore-articles/articles484.html"
"Singapore","Man arrested, suspected of running hotel room booking scams on Carousell","https://www.channelnewsasia.com/news/singapore/carousell-hotel-room-booking-scam-man-arrested-police-11707576","Singapore-articles/articles485.html"
"Singapore","Man jailed for starting car park fire outside Boon Lay Shopping Centre","https://www.channelnewsasia.com/news/singapore/man-jailed-starting-car-park-fire-boon-lay-shopping-centre-bmw-11707652","Singapore-articles/articles486.html"
"Lifestyle","Jewel Changi Airport launches new Pokemon Explorer game on its mobile app","https://www.channelnewsasia.com/news/lifestyle/jewel-changi-airport-pokemon-explorer-11707552","Singapore-articles/articles487.html"
"Singapore","British billionaire James Dyson snaps up Singapore's priciest penthouse","https://www.channelnewsasia.com/news/singapore/james-dyson-buys-penthouse-wallich-residence-guoco-tower-11707390","Singapore-articles/articles488.html"
"Singapore","Pinterest opens Singapore office in push to expand Asia-Pacific presence","https://www.channelnewsasia.com/news/singapore/pinterest-opens-singapore-office-in-push-to-expand-asia-pacific-11707294","Singapore-articles/articles489.html"
"Singapore","6 arrested over sale of counterfeit goods at Far East Plaza","https://www.channelnewsasia.com/news/singapore/counterfeit-luxury-goods-at-far-east-plaza-11706978","Singapore-articles/articles490.html"
"Business","CASE issues warning on 5 beauty businesses that use pressure sales tactics","https://www.channelnewsasia.com/news/business/case-beauty-pressure-sales-tactics-consumers-11756698","Singapore-articles/articles491.html"
"Singapore","Former jockey jailed for having paid sex with 13-year-old boy he met on Grindr","https://www.channelnewsasia.com/news/singapore/former-jockey-jailed-sex-with-13-year-old-boy-grindr-11756556","Singapore-articles/articles492.html"
"Singapore","Pathlight School to open new campus for 500 primary level students in 2023","https://www.channelnewsasia.com/news/singapore/pathlight-open-new-campus-500-primary-level-students-tampines-11756152","Singapore-articles/articles493.html"
"Asia","Myanmar citizens deported from Singapore over alleged insurgent ties remanded in custody","https://www.channelnewsasia.com/news/asia/myanmar-citizens-deported-from-singapore-over-alleged-insurgent-ties-remanded-in-custody-11756564","Singapore-articles/articles494.html"
"Singapore","Four special education schools to add basic digital skills to curriculum","https://www.channelnewsasia.com/news/singapore/special-education-students-learn-basic-digital-skills-curriculum-11756338","Singapore-articles/articles495.html"
"Singapore","Man who called lift passenger 'smelly' in racist remarks gets jail, fine","https://www.channelnewsasia.com/news/singapore/man-called-lift-passenger-smelly-racist-remarks-gets-jail-11756066","Singapore-articles/articles496.html"
"Singapore","PSP would welcome Lee Hsien Yang as long as he sticks to party's terms: Tan Cheng Bock","https://www.channelnewsasia.com/news/singapore/tan-cheng-bock-lee-hsien-yang-progress-singapore-party-11755948","Singapore-articles/articles497.html"
"Singapore","Man fined, ordered to compensate foreign workers for overcharging agency fees","https://www.channelnewsasia.com/news/singapore/man-fined-overcharge-foreign-workers-employment-agency-fees-11755880","Singapore-articles/articles498.html"
"Singapore","Singapore's manufacturing output fell 6.9 per cent in June","https://www.channelnewsasia.com/news/singapore/singapore-manufacturing-output-fell-in-june-2019-11755714","Singapore-articles/articles499.html"
"Singapore","Tan Cheng Bock says new party will be 'unifying alternative' for Singapore","https://www.channelnewsasia.com/news/singapore/tan-cheng-bock-psp-progress-singapore-party-alternative-11755736","Singapore-articles/articles500.html"
"Business","Aircraft lessor BOC Aviation expects delayed delivery of up to 30 jets","https://www.channelnewsasia.com/news/business/aircraft-lessor-boc-aviation-expects-delayed-delivery-of-up-to-30-jets-11764616","Singapore-articles/articles501.html"
"Singapore","Brothel owner successfully appeals against death sentence for murdering pimp","https://www.channelnewsasia.com/news/singapore/brothel-owner-successfully-appeals-against-death-sentence-for-11764814","Singapore-articles/articles502.html"
"Business","Khazanah, Temasek to sell part of joint Singapore property for about US$1.2 billion","https://www.channelnewsasia.com/news/business/khazanah--temasek-to-sell-part-of-joint-singapore-property-for-about-us-1-2-billion-11764890","Singapore-articles/articles503.html"
"Business","Pound hits fresh low against Singdollar amid concerns of no-deal Brexit","https://www.channelnewsasia.com/news/business/pound-drops-lower-sgd-amid-no-deal-brexit-boris-johnson-11764634","Singapore-articles/articles504.html"
"Singapore","Marriage and divorce rates down in 2018","https://www.channelnewsasia.com/news/singapore/marriage-divorce-rate-singapore-2018-11764648","Singapore-articles/articles505.html"
"Lifestyle","Japan’s No 1 conveyor belt sushi chain Sushiro opening in Singapore in August","https://www.channelnewsasia.com/news/lifestyle/sushiro-opening-tiong-bahru-plaza-singapore-11764638","Singapore-articles/articles506.html"
"Asia","ASEAN working towards regional payments system","https://www.channelnewsasia.com/news/asia/asean-working-towards-regional-payments-system-11764396","Singapore-articles/articles507.html"
"Singapore"," 'You don’t know our pain': Helping the homeless find their way home","https://www.channelnewsasia.com/news/singapore/homeless-in-singapore-cws-msf-11758462","Singapore-articles/articles508.html"
"Singapore","Confusion among users over definition of fire-safe PMDs as LTA reconsiders ban deadline","https://www.channelnewsasia.com/news/singapore/pmd-e-scooter-fire-safety-certification-lta-scdf-11755276","Singapore-articles/articles509.html"
"Commentary","Commentary: These PSLE changes won’t fix our national obsession with academic achievement","https://www.channelnewsasia.com/news/commentary/psle-changes-scoring-achievement-levels-academic-achievement-11762294","Singapore-articles/articles510.html"
"Singapore","Body of man found near Punggol Point Jetty","https://www.channelnewsasia.com/news/singapore/body-of-man-found-near-punggol-point-jetty-11819676","Singapore-articles/articles511.html"
"Singapore","PM Lee outlines ambitious plans on education, retirement age and climate change concerns in NDR 2019 speech","https://www.channelnewsasia.com/news/singapore/national-day-rally-2019-education-retirement-climate-change-11819494","Singapore-articles/articles512.html"
"Singapore","NDR 2019: New attractions, housing and office spaces to be developed in Greater Southern Waterfront","https://www.channelnewsasia.com/news/singapore/ndr-2019-greater-southern-waterfront-pulau-brani-sentosa-keppel-11819376","Singapore-articles/articles513.html"
"Singapore","NDR 2019: From retirement age to climate change, here are 9 things you need to know","https://www.channelnewsasia.com/news/singapore/national-day-rally-2019-things-you-need-to-know-11819602","Singapore-articles/articles514.html"
"Singapore","NDR 2019: Climate change one of the 'gravest challenges facing mankind', impact on Singapore to worsen, says PM Lee","https://www.channelnewsasia.com/news/singapore/ndr-2019-climate-change-impact-singapore-greatest-threat-sea-11819382","Singapore-articles/articles515.html"
"Singapore","NDR 2019: It could cost S$100 billion or more to protect Singapore against rising sea levels, PM Lee says","https://www.channelnewsasia.com/news/singapore/ndr-2019-singapore-climate-change-costs-rising-sea-levels-11819402","Singapore-articles/articles516.html"
"Singapore","NDR 2019: New retirement, re-employment ages of 65 and 70 by 2030; higher CPF contributions for older workers","https://www.channelnewsasia.com/news/singapore/ndr-2019-retirement-re-employment-age-cpf-contribution-11819174","Singapore-articles/articles517.html"
"Singapore","NDR 2019: Reduced university and polytechnic fees for lower-income students from next academic year","https://www.channelnewsasia.com/news/singapore/ndr-2019-lower-university-polytechnic-fees-income-bursaries-11819422","Singapore-articles/articles518.html"
"Singapore","NDR 2019: More pre-school subsidies as Singapore set to spend more on early childhood education","https://www.channelnewsasia.com/news/singapore/ndr-2019-more-pre-school-subsidies-income-ceiling-raised-11819180","Singapore-articles/articles519.html"
"Singapore","NDR 2019: Bicentennial Experience to stay open for an extra 3 months in response to many requests","https://www.channelnewsasia.com/news/singapore/ndr-2019-bicentennial-experience-opening-extension-11819378","Singapore-articles/articles520.html"
"Business","Trax gets US$100m funding, becomes Singapore's second unicorn","https://www.channelnewsasia.com/news/business/trax-unicorn-funding-round-financing-11745514","Singapore-articles/articles521.html"
"Singapore","Preventing PMD fires: Tips on charging your device safely","https://www.channelnewsasia.com/news/singapore/pmd-fire-safety-tips-prevent-burn-house-down-11744000","Singapore-articles/articles522.html"
"Commentary","Commentary: Employers have obsessed over productivity. They need to focus on people instead","https://www.channelnewsasia.com/news/commentary/how-to-improve-work-productivity-talk-to-your-boss-11724460","Singapore-articles/articles523.html"
"Singapore","Number of babies born in Singapore falls to lowest in 8 years","https://www.channelnewsasia.com/news/singapore/number-of-babies-born-in-singapore-falls-to-lowest-in-8-years-11743722","Singapore-articles/articles524.html"
"Singapore","Dozens evacuated after PMD sparks fire in Ang Mo Kio flat","https://www.channelnewsasia.com/news/singapore/dozens-evacuated-after-pmd-sparks-fire-in-ang-mo-kio-flat-11743086","Singapore-articles/articles525.html"
"Singapore","SCDF ragging death: Trial starts for man accused of asking officer to push NSF Kok Yuen Chin into well","https://www.channelnewsasia.com/news/singapore/scdf-ragging-death-trial-kok-yuen-chin-well-11743298","Singapore-articles/articles526.html"
"Singapore","Agencies need better coordination to reach out to those in need, says Indranee Rajah","https://www.channelnewsasia.com/news/singapore/indranee-rajay-agencies-better-coordination-social-services-11742586","Singapore-articles/articles527.html"
"Singapore","Iconic Eu Yan Sang Building up for sale at S$62.5m","https://www.channelnewsasia.com/news/singapore/eu-yan-sang-building-chinatown-property-sale-11742242","Singapore-articles/articles528.html"
"Singapore","Pirates attack South Korean cargo ship in South China Sea","https://www.channelnewsasia.com/news/singapore/pirates-attack-south-korean-cargo-ship-near-singapore-strait-11742022","Singapore-articles/articles529.html"
"Singapore","Ex-NUS lecturer found guilty of molesting 5 boys at 1999 school camp","https://www.channelnewsasia.com/news/singapore/ex-nus-lecturer-found-guilty-of-molesting-5-boys-at-1999-school-11742038","Singapore-articles/articles530.html"
"Singapore","Former Deliveroo rider who collided into 3-year-old at Nex mall gets probation","https://www.channelnewsasia.com/news/singapore/deliveroo-rider-collided-child-nex-mall-e-scooter-neo-jia-ming-11752020","Singapore-articles/articles531.html"
"Singapore","Fewer Singapore tourists heading to Hong Kong after protests spark safety concerns","https://www.channelnewsasia.com/news/singapore/fewer-singapore-tourists-hong-kong-protests-safety-concerns-11746808","Singapore-articles/articles532.html"
"Singapore","Man under investigation for lodging false police report after falling for sex scam","https://www.channelnewsasia.com/news/singapore/man-under-investigation-for-lodging-false-police-report-after-11750838","Singapore-articles/articles533.html"
"Singapore","Singapore’s religious harmony law to be updated: Shanmugam","https://www.channelnewsasia.com/news/singapore/religious-harmony-law-update-k-shanmugam-11750332","Singapore-articles/articles534.html"
"Singapore","Rise in measles cases in Singapore: What you need to know about the infectious disease ","https://www.channelnewsasia.com/news/singapore/measles-cases-in-singapore-vaccination-mmr-symptoms-11750210","Singapore-articles/articles535.html"
"Singapore","4G leaders must forge 'renewed bond of trust' with voters: DPM Heng","https://www.channelnewsasia.com/news/singapore/4g-leaders-renewed-bond-trust-voters-heng-swee-keat-pap-11750340","Singapore-articles/articles536.html"
"Singapore","PM Lee sends condolences to China after death of former premier Li Peng","https://www.channelnewsasia.com/news/singapore/pm-lee-condolences-death-former-china-premier-li-peng-11750388","Singapore-articles/articles537.html"
